-0.51784,1.0886,0.26786,-0.00019666,-0.0063543,-0.018789,-0.017464
-0.51784,1.0885,0.26785,-0.00019666,-0.0063543,-0.025069,-0.017464
-0.51785,1.0885,0.26784,-0.00019666,-0.0063543,-0.031348,-0.017464
-0.51786,1.0884,0.2678,-0.00019666,-0.0063543,-0.055873,-0.017464
-0.51788,1.0882,0.26775,-0.00019666,-0.0063543,-0.080398,-0.017464
-0.5179,1.088,0.26771,-0.00019666,-0.0063543,-0.10492,-0.017464
-0.51791,1.0877,0.26766,-0.00019666,-0.0063543,-0.12945,-0.017464
-0.51793,1.0874,0.26762,-0.00019666,-0.0063543,-0.15397,-0.017464
-0.51794,1.0869,0.26758,-0.00019666,-0.0063543,-0.1785,-0.017464
-0.51796,1.0865,0.26753,-0.00019666,-0.0063543,-0.20302,-0.017464
-0.51797,1.0859,0.26749,-0.00019666,-0.0063543,-0.22755,-0.017464
-0.51799,1.0853,0.26745,-0.00019666,-0.0063543,-0.25207,-0.017464
-0.51801,1.0847,0.2674,-0.00019666,-0.0063543,-0.2766,-0.017464
-0.51802,1.084,0.26736,-0.00019666,-0.0063543,-0.30112,-0.017464
-0.51804,1.0832,0.26732,-0.00019666,-0.0063543,-0.32565,-0.017464
-0.51805,1.0823,0.26727,-0.00019666,-0.0063543,-0.35017,-0.017464
-0.51807,1.0814,0.26723,-0.00019666,-0.0063543,-0.3747,-0.017464
-0.51809,1.0805,0.26718,-0.00019666,-0.0063543,-0.39922,-0.017464
-0.5181,1.0794,0.26714,-0.00019666,-0.0063543,-0.42375,-0.017464
-0.51812,1.0783,0.2671,-0.00019666,-0.0063543,-0.44827,-0.017464
-0.51813,1.0772,0.26705,-0.00019666,-0.0063543,-0.4728,-0.017464
-0.51815,1.076,0.26701,-0.00019666,-0.0063543,-0.49732,-0.017464
-0.51817,1.0747,0.26697,-0.00019666,-0.0063543,-0.52185,-0.017464
-0.51818,1.0734,0.26692,-0.00019666,-0.0063543,-0.54637,-0.017464
-0.5182,1.072,0.26688,-0.00019666,-0.0063543,-0.5709,-0.017464
-0.51821,1.0705,0.26683,-0.00019666,-0.0063543,-0.59542,-0.017464
-0.51823,1.069,0.26679,-0.00019666,-0.0063543,-0.61995,-0.017464
-0.51824,1.0674,0.26675,-0.00019666,-0.0063543,-0.64447,-0.017464
-0.51826,1.0658,0.2667,-0.00019666,-0.0063543,-0.669,-0.017464
-0.51828,1.0641,0.26666,-0.00019666,-0.0063543,-0.69352,-0.017464
-0.51829,1.0623,0.26662,-0.00019666,-0.0063543,-0.71805,-0.017464
-0.51831,1.0605,0.26657,-0.00019666,-0.0063543,-0.74257,-0.017464
-0.51832,1.0586,0.26653,-0.00019666,-0.0063543,-0.7671,-0.017464
-0.51834,1.0566,0.26649,-0.00019666,-0.0063543,-0.79162,-0.017464
-0.51836,1.0546,0.26644,-0.00019666,-0.0063543,-0.81615,-0.017464
-0.51837,1.0526,0.2664,-0.00019666,-0.0063543,-0.84067,-0.017464
-0.51839,1.0504,0.26635,-0.00019666,-0.0063543,-0.8652,-0.017464
-0.5184,1.0482,0.26631,-0.00019666,-0.0063543,-0.88972,-0.017464
-0.51842,1.046,0.26627,-0.00019666,-0.0063543,-0.91425,-0.017464
-0.51844,1.0437,0.26622,-0.00019666,-0.0063543,-0.93877,-0.017464
-0.51845,1.0413,0.26618,-0.00019666,-0.0063543,-0.9633,-0.017464
-0.51847,1.0388,0.26614,-0.00019666,-0.0063543,-0.98782,-0.017464
-0.51848,1.0363,0.26609,-0.00019666,-0.0063543,-1.0123,-0.017464
-0.5185,1.0338,0.26605,-0.00019666,-0.0063543,-1.0369,-0.017464
-0.51851,1.0312,0.26601,-0.00019666,-0.0063543,-1.0614,-0.017464
-0.51853,1.0285,0.26596,-0.00019666,-0.0063543,-1.0859,-0.017464
-0.51855,1.0257,0.26592,-0.00019666,-0.0063543,-1.1104,-0.017464
-0.51856,1.0229,0.26587,-0.00019666,-0.0063543,-1.135,-0.017464
-0.51858,1.02,0.26583,-0.00019666,-0.0063543,-1.1595,-0.017464
-0.51859,1.0171,0.26579,-0.00019666,-0.0063543,-1.184,-0.017464
-0.51861,1.0141,0.26574,-0.00019666,-0.0063543,-1.2085,-0.017464
-0.51863,1.0111,0.2657,-0.00019666,-0.0063543,-1.2331,-0.017464
-0.51864,1.008,0.26566,-0.00019666,-0.0063543,-1.2576,-0.017464
-0.51866,1.0048,0.26561,-0.00019666,-0.0063543,-1.2821,-0.017464
-0.51867,1.0016,0.26557,-0.00019666,-0.0063543,-1.3066,-0.017464
-0.51869,0.99826,0.26553,-0.00019666,-0.0063543,-1.3312,-0.017464
-0.51871,0.9949,0.26548,-0.00019666,-0.0063543,-1.3557,-0.017464
-0.51872,0.99148,0.26544,-0.00019666,-0.0063543,-1.3802,-0.017464
-0.51874,0.988,0.26539,-0.00019666,-0.0063543,-1.4047,-0.017464
-0.51875,0.98445,0.26535,-0.00019666,-0.0063543,-1.4293,-0.017464
-0.51877,0.98085,0.26531,-0.00019666,-0.0063543,-1.4538,-0.017464
-0.51878,0.97719,0.26526,-0.00019666,-0.0063543,-1.4783,-0.017464
-0.5188,0.97346,0.26522,-0.00019666,-0.0063543,-1.5028,-0.017464
-0.51882,0.96967,0.26518,-0.00019666,-0.0063543,-1.5274,-0.017464
-0.51883,0.96582,0.26513,-0.00019666,-0.0063543,-1.5519,-0.017464
-0.51885,0.96191,0.26509,-0.00019666,-0.0063543,-1.5764,-0.017464
-0.51886,0.95794,0.26504,-0.00019666,-0.0063543,-1.6009,-0.017464
-0.51888,0.95391,0.265,-0.00019666,-0.0063543,-1.6255,-0.017464
-0.5189,0.94981,0.26496,-0.00019666,-0.0063543,-1.65,-0.017464
-0.51891,0.94566,0.26491,-0.00019666,-0.0063543,-1.6745,-0.017464
-0.51893,0.94144,0.26487,-0.00019666,-0.0063543,-1.699,-0.017464
-0.51894,0.93716,0.26483,-0.00019666,-0.0063543,-1.7236,-0.017464
-0.51896,0.93282,0.26478,-0.00019666,-0.0063543,-1.7481,-0.017464
-0.51898,0.92842,0.26474,-0.00019666,-0.0063543,-1.7726,-0.017464
-0.51899,0.92396,0.2647,-0.00019666,-0.0063543,-1.7971,-0.017464
-0.51901,0.91944,0.26465,-0.00019666,-0.0063543,-1.8217,-0.017464
-0.51902,0.91485,0.26461,-0.00019666,-0.0063543,-1.8462,-0.017464
-0.51904,0.9102,0.26456,-0.00019666,-0.0063543,-1.8707,-0.017464
-0.51906,0.9055,0.26452,-0.00019666,-0.0063543,-1.8952,-0.017464
-0.51907,0.90073,0.26448,-0.00019666,-0.0063543,-1.9198,-0.017464
-0.51909,0.8959,0.26443,-0.00019666,-0.0063543,-1.9443,-0.017464
-0.5191,0.89101,0.26439,-0.00019666,-0.0063543,-1.9688,-0.017464
-0.51912,0.88605,0.26435,-0.00019666,-0.0063543,-1.9933,-0.017464
-0.51913,0.88104,0.2643,-0.00019666,-0.0063543,-2.0179,-0.017464
-0.51915,0.87596,0.26426,-0.00019666,-0.0063543,-2.0424,-0.017464
-0.51917,0.87083,0.26422,-0.00019666,-0.0063543,-2.0669,-0.017464
-0.51918,0.86563,0.26417,-0.00019666,-0.0063543,-2.0914,-0.017464
-0.5192,0.86037,0.26413,-0.00019666,-0.0063543,-2.116,-0.017464
-0.51921,0.85505,0.26408,-0.00019666,-0.0063543,-2.1405,-0.017464
-0.51923,0.84967,0.26404,-0.00019666,-0.0063543,-2.165,-0.017464
-0.51925,0.84422,0.264,-0.00019666,-0.0063543,-2.1895,-0.017464
-0.51926,0.83872,0.26395,-0.00019666,-0.0063543,-2.2141,-0.017464
-0.51928,0.83315,0.26391,-0.00019666,-0.0063543,-2.2386,-0.017464
-0.51929,0.82753,0.26387,-0.00019666,-0.0063543,-2.2631,-0.017464
-0.51931,0.82184,0.26382,-0.00019666,-0.0063543,-2.2876,-0.017464
-0.51933,0.81609,0.26378,-0.00019666,-0.0063543,-2.3122,-0.017464
-0.51934,0.81028,0.26374,-0.00019666,-0.0063543,-2.3367,-0.017464
-0.51936,0.80441,0.26369,-0.00019666,-0.0063543,-2.3612,-0.017464
-0.51937,0.79847,0.26365,-0.00019666,-0.0063543,-2.3857,-0.017464
-0.51939,0.79248,0.2636,-0.00019666,-0.0063543,-2.4103,-0.017464
-0.5194,0.78642,0.26356,-0.00019666,-0.0063543,-2.4348,-0.017464
-0.51942,0.7803,0.26352,-0.00019666,-0.0063543,-2.4593,-0.017464
-0.51944,0.77412,0.26347,-0.00019666,-0.0063543,-2.4838,-0.017464
-0.51945,0.77021,0.26345,-0.00019666,-0.0063543,-2.4993,-0.017464
-0.51946,0.76628,0.26342,-0.00019666,-0.0063543,-2.5147,-0.017464
-0.51947,0.76232,0.26339,-0.00019666,-0.0063543,-2.5301,-0.017464
-0.51948,0.75833,0.26336,-0.00019666,-0.0063543,-2.5455,-0.017464
-0.51948,0.75626,0.26335,-0.00019731,-0.0063644,-2.556,-0.01748
-0.51949,0.75418,0.26333,-0.00019814,-0.0063776,-2.5672,-0.0175
-0.51949,0.75209,0.26332,-0.00019792,-0.0063739,-2.574,-0.017495
-0.5195,0.75,0.26331,-0.00019588,-0.0063417,-2.5725,-0.017445
-0.5195,0.75,0.26331,-0.00019588,-0.0063417,-2.5725,-0.017445
-0.51951,0.74358,0.26326,-0.00017675,-0.0060464,-2.5492,-0.016973
-0.51953,0.73732,0.26322,-0.00015826,-0.0057472,-2.4478,-0.016514
-0.51954,0.7314,0.26318,-0.0001404,-0.0054476,-2.273,-0.016068
-0.51955,0.72601,0.26314,-0.0001232,-0.0051507,-2.0321,-0.015633
-0.51957,0.72129,0.2631,-0.00010666,-0.0048599,-1.7339,-0.01521
-0.51958,0.71737,0.26307,-9.0799e-05,-0.0045778,-1.389,-0.014799
-0.51959,0.71437,0.26303,-7.5639e-05,-0.0043067,-1.009,-0.014398
-0.5196,0.71235,0.26299,-6.1197e-05,-0.0040482,-0.60628,-0.014008
-0.51961,0.71133,0.26296,-4.749e-05,-0.0038038,-0.20552,-0.013629
-0.51962,0.71135,0.26293,-3.453e-05,-0.003573,0.21901,-0.01326
-0.51963,0.71248,0.26289,-2.2326e-05,-0.003355,0.68553,-0.012901
-0.51964,0.71478,0.26286,-1.0881e-05,-0.0031507,1.1532,-0.012552
-0.51964,0.71792,0.26283,-9.113e-07,-0.0029735,1.5411,-0.012235
-0.51965,0.72191,0.2628,8.4079e-06,-0.0028071,1.8798,-0.011926
-0.51966,0.72662,0.26278,1.709e-05,-0.0026504,2.1611,-0.011625
-0.51966,0.73192,0.26275,2.5155e-05,-0.0025019,2.3787,-0.011331
-0.51967,0.73625,0.26273,3.146e-05,-0.0023815,2.5006,-0.011088
-0.51967,0.74076,0.26271,3.7137e-05,-0.0022707,2.5808,-0.010862
-0.51967,0.74536,0.26269,4.0829e-05,-0.0021978,2.6183,-0.010713
-0.51968,0.75,0.26267,4.2211e-05,-0.0021704,2.6197,-0.010657
-0.51968,0.75,0.26267,4.2211e-05,-0.0021704,2.6197,-0.010657
-0.51968,0.75652,0.26265,4.2211e-05,-0.0021704,2.5952,-0.010657
-0.51969,0.76298,0.26262,4.2211e-05,-0.0021704,2.5707,-0.010657
-0.51969,0.76937,0.26259,4.2211e-05,-0.0021704,2.5461,-0.010657
-0.5197,0.77571,0.26257,4.2211e-05,-0.0021704,2.5216,-0.010657
-0.51971,0.78198,0.26254,4.2211e-05,-0.0021704,2.4971,-0.010657
-0.51971,0.78819,0.26251,4.2211e-05,-0.0021704,2.4726,-0.010657
-0.51972,0.79434,0.26249,4.2211e-05,-0.0021704,2.448,-0.010657
-0.51972,0.80043,0.26246,4.2211e-05,-0.0021704,2.4235,-0.010657
-0.51973,0.80646,0.26243,4.2211e-05,-0.0021704,2.399,-0.010657
-0.51973,0.81243,0.26241,4.2211e-05,-0.0021704,2.3745,-0.010657
-0.51974,0.81833,0.26238,4.2211e-05,-0.0021704,2.3499,-0.010657
-0.51974,0.82418,0.26235,4.2211e-05,-0.0021704,2.3254,-0.010657
-0.51975,0.82996,0.26233,4.2211e-05,-0.0021704,2.3009,-0.010657
-0.51975,0.83568,0.2623,4.2211e-05,-0.0021704,2.2764,-0.010657
-0.51976,0.84134,0.26227,4.2211e-05,-0.0021704,2.2518,-0.010657
-0.51977,0.84694,0.26225,4.2211e-05,-0.0021704,2.2273,-0.010657
-0.51977,0.85248,0.26222,4.2211e-05,-0.0021704,2.2028,-0.010657
-0.51978,0.85795,0.26219,4.2211e-05,-0.0021704,2.1783,-0.010657
-0.51978,0.86337,0.26217,4.2211e-05,-0.0021704,2.1537,-0.010657
-0.51979,0.86872,0.26214,4.2211e-05,-0.0021704,2.1292,-0.010657
-0.51979,0.87402,0.26211,4.2211e-05,-0.0021704,2.1047,-0.010657
-0.5198,0.87925,0.26209,4.2211e-05,-0.0021704,2.0802,-0.010657
-0.5198,0.88442,0.26206,4.2211e-05,-0.0021704,2.0556,-0.010657
-0.51981,0.88953,0.26203,4.2211e-05,-0.0021704,2.0311,-0.010657
-0.51981,0.89457,0.26201,4.2211e-05,-0.0021704,2.0066,-0.010657
-0.51982,0.89956,0.26198,4.2211e-05,-0.0021704,1.9821,-0.010657
-0.51982,0.90448,0.26195,4.2211e-05,-0.0021704,1.9575,-0.010657
-0.51983,0.90935,0.26193,4.2211e-05,-0.0021704,1.933,-0.010657
-0.51984,0.91415,0.2619,4.2211e-05,-0.0021704,1.9085,-0.010657
-0.51984,0.91889,0.26187,4.2211e-05,-0.0021704,1.884,-0.010657
-0.51985,0.92357,0.26185,4.2211e-05,-0.0021704,1.8594,-0.010657
-0.51985,0.92819,0.26182,4.2211e-05,-0.0021704,1.8349,-0.010657
-0.51986,0.93274,0.26179,4.2211e-05,-0.0021704,1.8104,-0.010657
-0.51986,0.93724,0.26177,4.2211e-05,-0.0021704,1.7859,-0.010657
-0.51987,0.94167,0.26174,4.2211e-05,-0.0021704,1.7613,-0.010657
-0.51987,0.94604,0.26171,4.2211e-05,-0.0021704,1.7368,-0.010657
-0.51988,0.95036,0.26169,4.2211e-05,-0.0021704,1.7123,-0.010657
-0.51988,0.95461,0.26166,4.2211e-05,-0.0021704,1.6878,-0.010657
-0.51989,0.95879,0.26163,4.2211e-05,-0.0021704,1.6632,-0.010657
-0.5199,0.96292,0.26161,4.2211e-05,-0.0021704,1.6387,-0.010657
-0.5199,0.96699,0.26158,4.2211e-05,-0.0021704,1.6142,-0.010657
-0.51991,0.97099,0.26155,4.2211e-05,-0.0021704,1.5897,-0.010657
-0.51991,0.97494,0.26153,4.2211e-05,-0.0021704,1.5651,-0.010657
-0.51992,0.97882,0.2615,4.2211e-05,-0.0021704,1.5406,-0.010657
-0.51992,0.98264,0.26147,4.2211e-05,-0.0021704,1.5161,-0.010657
-0.51993,0.9864,0.26145,4.2211e-05,-0.0021704,1.4916,-0.010657
-0.51993,0.9901,0.26142,4.2211e-05,-0.0021704,1.467,-0.010657
-0.51994,0.99373,0.26139,4.2211e-05,-0.0021704,1.4425,-0.010657
-0.51994,0.99731,0.26137,4.2211e-05,-0.0021704,1.418,-0.010657
-0.51995,1.0008,0.26134,4.2211e-05,-0.0021704,1.3935,-0.010657
-0.51996,1.0043,0.26131,4.2211e-05,-0.0021704,1.3689,-0.010657
-0.51996,1.0077,0.26129,4.2211e-05,-0.0021704,1.3444,-0.010657
-0.51997,1.011,0.26126,4.2211e-05,-0.0021704,1.3199,-0.010657
-0.51997,1.0143,0.26123,4.2211e-05,-0.0021704,1.2954,-0.010657
-0.51998,1.0175,0.26121,4.2211e-05,-0.0021704,1.2708,-0.010657
-0.51998,1.0206,0.26118,4.2211e-05,-0.0021704,1.2463,-0.010657
-0.51999,1.0237,0.26115,4.2211e-05,-0.0021704,1.2218,-0.010657
-0.51999,1.0267,0.26113,4.2211e-05,-0.0021704,1.1973,-0.010657
-0.52,1.0297,0.2611,4.2211e-05,-0.0021704,1.1727,-0.010657
-0.52,1.0326,0.26107,4.2211e-05,-0.0021704,1.1482,-0.010657
-0.52001,1.0354,0.26105,4.2211e-05,-0.0021704,1.1237,-0.010657
-0.52001,1.0382,0.26102,4.2211e-05,-0.0021704,1.0992,-0.010657
-0.52002,1.0409,0.26099,4.2211e-05,-0.0021704,1.0746,-0.010657
-0.52003,1.0436,0.26097,4.2211e-05,-0.0021704,1.0501,-0.010657
-0.52003,1.0462,0.26094,4.2211e-05,-0.0021704,1.0256,-0.010657
-0.52004,1.0487,0.26091,4.2211e-05,-0.0021704,1.0011,-0.010657
-0.52004,1.0512,0.26089,4.2211e-05,-0.0021704,0.97654,-0.010657
-0.52005,1.0536,0.26086,4.2211e-05,-0.0021704,0.95202,-0.010657
-0.52005,1.0559,0.26083,4.2211e-05,-0.0021704,0.92749,-0.010657
-0.52006,1.0582,0.26081,4.2211e-05,-0.0021704,0.90297,-0.010657
-0.52006,1.0605,0.26078,4.2211e-05,-0.0021704,0.87844,-0.010657
-0.52007,1.0626,0.26075,4.2211e-05,-0.0021704,0.85392,-0.010657
-0.52007,1.0647,0.26073,4.2211e-05,-0.0021704,0.82939,-0.010657
-0.52008,1.0668,0.2607,4.2211e-05,-0.0021704,0.80487,-0.010657
-0.52009,1.0688,0.26067,4.2211e-05,-0.0021704,0.78034,-0.010657
-0.52009,1.0707,0.26065,4.2211e-05,-0.0021704,0.75582,-0.010657
-0.5201,1.0725,0.26062,4.2211e-05,-0.0021704,0.73129,-0.010657
-0.5201,1.0743,0.26059,4.2211e-05,-0.0021704,0.70677,-0.010657
-0.52011,1.0761,0.26057,4.2211e-05,-0.0021704,0.68224,-0.010657
-0.52011,1.0777,0.26054,4.2211e-05,-0.0021704,0.65772,-0.010657
-0.52012,1.0794,0.26051,4.2211e-05,-0.0021704,0.63319,-0.010657
-0.52012,1.0809,0.26049,4.2211e-05,-0.0021704,0.60867,-0.010657
-0.52013,1.0824,0.26046,4.2211e-05,-0.0021704,0.58414,-0.010657
-0.52013,1.0838,0.26043,4.2211e-05,-0.0021704,0.55962,-0.010657
-0.52014,1.0852,0.26041,4.2211e-05,-0.0021704,0.53509,-0.010657
-0.52015,1.0865,0.26038,4.2211e-05,-0.0021704,0.51057,-0.010657
-0.52015,1.0878,0.26035,4.2211e-05,-0.0021704,0.48604,-0.010657
-0.52016,1.0889,0.26033,4.2211e-05,-0.0021704,0.46152,-0.010657
-0.52016,1.0901,0.2603,4.2211e-05,-0.0021704,0.43699,-0.010657
-0.52017,1.0911,0.26027,4.2211e-05,-0.0021704,0.41247,-0.010657
-0.52017,1.0921,0.26025,4.2211e-05,-0.0021704,0.38794,-0.010657
-0.52018,1.0931,0.26022,4.2211e-05,-0.0021704,0.36342,-0.010657
-0.52018,1.0939,0.26019,4.2211e-05,-0.0021704,0.33889,-0.010657
-0.52019,1.0948,0.26017,4.2211e-05,-0.0021704,0.31437,-0.010657
-0.52019,1.0955,0.26014,4.2211e-05,-0.0021704,0.28984,-0.010657
-0.5202,1.0962,0.26011,4.2211e-05,-0.0021704,0.26532,-0.010657
-0.5202,1.0968,0.26009,4.2211e-05,-0.0021704,0.24079,-0.010657
-0.52021,1.0974,0.26006,4.2211e-05,-0.0021704,0.21627,-0.010657
-0.52022,1.0979,0.26003,4.2211e-05,-0.0021704,0.19174,-0.010657
-0.52022,1.0984,0.26001,4.2211e-05,-0.0021704,0.16722,-0.010657
-0.52023,1.0988,0.25998,4.2211e-05,-0.0021704,0.14269,-0.010657
-0.52023,1.0991,0.25995,4.2211e-05,-0.0021704,0.11817,-0.010657
-0.52024,1.0993,0.25993,4.2211e-05,-0.0021704,0.093642,-0.010657
-0.52024,1.0995,0.2599,4.2211e-05,-0.0021704,0.069117,-0.010657
-0.52025,1.0997,0.25988,4.2211e-05,-0.0021704,0.051838,-0.010657
-0.52025,1.0997,0.25986,4.2211e-05,-0.0021704,0.034559,-0.010657
-0.52025,1.0998,0.25985,4.2211e-05,-0.0021704,0.017279,-0.010657
-0.52026,1.0998,0.25983,-6.7129e-05,-0.0021704,-5.5715e-13,-0.010657
-0.52026,1.0998,0.25983,-6.7129e-05,-0.0021704,-5.5715e-13,-0.010657
-0.52026,1.0998,0.25983,-6.7129e-05,-0.0021704,-5.0238e-05,-0.010657
-0.52026,1.0998,0.25983,-6.7129e-05,-0.0021704,-0.00010048,-0.010657
-0.52026,1.0998,0.25983,-6.7129e-05,-0.0021704,-0.00015071,-0.010657
-0.52026,1.0998,0.25983,-6.7129e-05,-0.0021704,-0.00020095,-0.010657
-0.52026,1.0998,0.25983,-6.7129e-05,-0.0021704,-0.00045214,-0.010657
-0.52026,1.0998,0.25983,-6.7129e-05,-0.0021704,-0.00070333,-0.010657
-0.52026,1.0998,0.25983,-6.7129e-05,-0.0021704,-0.00095452,-0.010657
-0.52026,1.0998,0.25983,-6.7129e-05,-0.0021704,-0.0012057,-0.010657
-0.52026,1.0998,0.25982,-6.7129e-05,-0.0021704,-0.0024616,-0.010657
-0.52026,1.0998,0.25982,-6.7129e-05,-0.0021704,-0.0037176,-0.010657
-0.52026,1.0998,0.25982,-6.7129e-05,-0.0021704,-0.0049735,-0.010657
-0.52026,1.0998,0.25982,-6.7129e-05,-0.0021704,-0.0062295,-0.010657
-0.52026,1.0998,0.25981,-6.7129e-05,-0.0021704,-0.012509,-0.010657
-0.52026,1.0998,0.25981,-6.7129e-05,-0.0021704,-0.018789,-0.010657
-0.52026,1.0998,0.2598,-6.7129e-05,-0.0021704,-0.025069,-0.010657
-0.52026,1.0997,0.25979,-6.7129e-05,-0.0021704,-0.031348,-0.010657
-0.52027,1.0996,0.25977,-6.7129e-05,-0.0021704,-0.055873,-0.010657
-0.52028,1.0995,0.25974,-6.7129e-05,-0.0021704,-0.080398,-0.010657
-0.52028,1.0992,0.25971,-6.7129e-05,-0.0021704,-0.10492,-0.010657
-0.52029,1.0989,0.25969,-6.7129e-05,-0.0021704,-0.12945,-0.010657
-0.52029,1.0986,0.25966,-6.7129e-05,-0.0021704,-0.15397,-0.010657
-0.5203,1.0982,0.25963,-6.7129e-05,-0.0021704,-0.1785,-0.010657
-0.5203,1.0977,0.25961,-6.7129e-05,-0.0021704,-0.20302,-0.010657
-0.52031,1.0972,0.25958,-6.7129e-05,-0.0021704,-0.22755,-0.010657
-0.52031,1.0966,0.25955,-6.7129e-05,-0.0021704,-0.25207,-0.010657
-0.52032,1.0959,0.25953,-6.7129e-05,-0.0021704,-0.2766,-0.010657
-0.52032,1.0952,0.2595,-6.7129e-05,-0.0021704,-0.30112,-0.010657
-0.52033,1.0944,0.25947,-6.7129e-05,-0.0021704,-0.32565,-0.010657
-0.52034,1.0935,0.25945,-6.7129e-05,-0.0021704,-0.35017,-0.010657
-0.52034,1.0926,0.25942,-6.7129e-05,-0.0021704,-0.3747,-0.010657
-0.52035,1.0917,0.25939,-6.7129e-05,-0.0021704,-0.39922,-0.010657
-0.52035,1.0906,0.25937,-6.7129e-05,-0.0021704,-0.42375,-0.010657
-0.52036,1.0895,0.25934,-6.7129e-05,-0.0021704,-0.44827,-0.010657
-0.52036,1.0884,0.25931,-6.7129e-05,-0.0021704,-0.4728,-0.010657
-0.52037,1.0872,0.25929,-6.7129e-05,-0.0021704,-0.49732,-0.010657
-0.52037,1.0859,0.25926,-6.7129e-05,-0.0021704,-0.52185,-0.010657
-0.52038,1.0846,0.25923,-6.7129e-05,-0.0021704,-0.54637,-0.010657
-0.52038,1.0832,0.25921,-6.7129e-05,-0.0021704,-0.5709,-0.010657
-0.52039,1.0817,0.25918,-6.7129e-05,-0.0021704,-0.59542,-0.010657
-0.5204,1.0802,0.25915,-6.7129e-05,-0.0021704,-0.61995,-0.010657
-0.5204,1.0786,0.25913,-6.7129e-05,-0.0021704,-0.64447,-0.010657
-0.52041,1.077,0.2591,-6.7129e-05,-0.0021704,-0.669,-0.010657
-0.52041,1.0753,0.25907,-6.7129e-05,-0.0021704,-0.69352,-0.010657
-0.52042,1.0735,0.25905,-6.7129e-05,-0.0021704,-0.71805,-0.010657
-0.52042,1.0717,0.25902,-6.7129e-05,-0.0021704,-0.74257,-0.010657
-0.52043,1.0698,0.25899,-6.7129e-05,-0.0021704,-0.7671,-0.010657
-0.52043,1.0679,0.25897,-6.7129e-05,-0.0021704,-0.79162,-0.010657
-0.52044,1.0658,0.25894,-6.7129e-05,-0.0021704,-0.81615,-0.010657
-0.52044,1.0638,0.25891,-6.7129e-05,-0.0021704,-0.84067,-0.010657
-0.52045,1.0616,0.25889,-6.7129e-05,-0.0021704,-0.8652,-0.010657
-0.52045,1.0594,0.25886,-6.7129e-05,-0.0021704,-0.88972,-0.010657
-0.52046,1.0572,0.25883,-6.7129e-05,-0.0021704,-0.91425,-0.010657
-0.52047,1.0549,0.25881,-6.7129e-05,-0.0021704,-0.93877,-0.010657
-0.52047,1.0525,0.25878,-6.7129e-05,-0.0021704,-0.9633,-0.010657
-0.52048,1.0501,0.25875,-6.7129e-05,-0.0021704,-0.98782,-0.010657
-0.52048,1.0476,0.25873,-6.7129e-05,-0.0021704,-1.0123,-0.010657
-0.52049,1.045,0.2587,-6.7129e-05,-0.0021704,-1.0369,-0.010657
-0.52049,1.0424,0.25867,-6.7129e-05,-0.0021704,-1.0614,-0.010657
-0.5205,1.0397,0.25865,-6.7129e-05,-0.0021704,-1.0859,-0.010657
-0.5205,1.0369,0.25862,-6.7129e-05,-0.0021704,-1.1104,-0.010657
-0.52051,1.0341,0.25859,-6.7129e-05,-0.0021704,-1.135,-0.010657
-0.52051,1.0313,0.25857,-6.7129e-05,-0.0021704,-1.1595,-0.010657
-0.52052,1.0283,0.25854,-6.7129e-05,-0.0021704,-1.184,-0.010657
-0.52053,1.0253,0.25851,-6.7129e-05,-0.0021704,-1.2085,-0.010657
-0.52053,1.0223,0.25849,-6.7129e-05,-0.0021704,-1.2331,-0.010657
-0.52054,1.0192,0.25846,-6.7129e-05,-0.0021704,-1.2576,-0.010657
-0.52054,1.016,0.25843,-6.7129e-05,-0.0021704,-1.2821,-0.010657
-0.52055,1.0128,0.25841,-6.7129e-05,-0.0021704,-1.3066,-0.010657
-0.52055,1.0095,0.25838,-6.7129e-05,-0.0021704,-1.3312,-0.010657
-0.52056,1.0061,0.25835,-6.7129e-05,-0.0021704,-1.3557,-0.010657
-0.52056,1.0027,0.25833,-6.7129e-05,-0.0021704,-1.3802,-0.010657
-0.52057,0.99922,0.2583,-6.7129e-05,-0.0021704,-1.4047,-0.010657
-0.52057,0.99567,0.25827,-6.7129e-05,-0.0021704,-1.4293,-0.010657
-0.52058,0.99207,0.25825,-6.7129e-05,-0.0021704,-1.4538,-0.010657
-0.52059,0.9884,0.25822,-6.7129e-05,-0.0021704,-1.4783,-0.010657
-0.52059,0.98468,0.25819,-6.7129e-05,-0.0021704,-1.5028,-0.010657
-0.5206,0.98089,0.25817,-6.7129e-05,-0.0021704,-1.5274,-0.010657
-0.5206,0.97704,0.25814,-6.7129e-05,-0.0021704,-1.5519,-0.010657
-0.52061,0.97313,0.25811,-6.7129e-05,-0.0021704,-1.5764,-0.010657
-0.52061,0.96916,0.25809,-6.7129e-05,-0.0021704,-1.6009,-0.010657
-0.52062,0.96513,0.25806,-6.7129e-05,-0.0021704,-1.6255,-0.010657
-0.52062,0.96103,0.25803,-6.7129e-05,-0.0021704,-1.65,-0.010657
-0.52063,0.95688,0.25801,-6.7129e-05,-0.0021704,-1.6745,-0.010657
-0.52063,0.95266,0.25798,-6.7129e-05,-0.0021704,-1.699,-0.010657
-0.52064,0.94838,0.25795,-6.7129e-05,-0.0021704,-1.7236,-0.010657
-0.52064,0.94404,0.25793,-6.7129e-05,-0.0021704,-1.7481,-0.010657
-0.52065,0.93964,0.2579,-6.7129e-05,-0.0021704,-1.7726,-0.010657
